0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-11-24,6331.06,6801.32,7004.19,7021.32,6945.43,6932.78,6838.97,6728.28,6912.77,6863.57,6483.21,6372.98,6303.4,6728.66,6589.95,6429.93,6305.87,6757.67,6911.73,6673.41,6449.01,6265.41,6232.52,6799.98
2019-11-25,7042.99,6978.51,6984.58,7018.18,7024.58,7457.58,6972.21,7763.03,8115.92,8131.1,8115.05,8204.76,7858.77,7890.79,7770.52,7814.2,7958.09,8124.21,8044.94,7647.31,7168.66,6856.46,7019.83,6987.08
2019-11-26,6968.02,7265.2,7329.28,7422.73,7365.37,7292.57,7382.56,7854.73,8138.38,8120.24,8136.63,8233.42,7786.58,7810.59,7724.58,7651.22,7854.95,8198.22,8161.29,7763.81,7796.27,7554.92,6815.74,6824.27
2019-11-27,7318.73,7428.22,7313.32,7390.55,7329.76,7360.34,7300.05,7830.21,8226.46,8290.91,8315.43,8291.83,7967.96,7846.36,7694.54,7671.9,7910.89,8113.71,8046.67,7785.22,7421.87,7383.59,7126.45,7273.27
2019-11-28,7200.13,7336.0,7424.13,7370.23,7352.01,7253.0,7289.49,7841.95,8164.19,8226.87,8345.61,8566.68,8238.85,8222.11,8086.33,8028.27,8108.61,8253.8,8159.13,7836.23,7461.44,7462.56,7374.82,7384.82
2019-11-29,7560.28,7474.53,7479.88,7610.27,7595.21,7223.35,7192.37,7874.92,8419.09,8489.54,8522.84,8487.91,8159.42,8067.72,8022.57,8193.91,7913.42,8072.38,7939.71,7656.05,7272.47,6933.31,6951.22,7029.94
2019-11-30,7417.82,7494.7,7630.25,7574.91,7308.58,7358.04,7208.49,7526.98,7679.33,7465.92,7370.46,7769.9,7564.98,7502.8,7442.6,7179.13,6938.38,7399.29,7371.38,7193.89,7253.41,7333.98,7316.25,7385.74
2019-12-01,7195.8,6885.65,7088.44,7102.15,6958.39,6927.55,6850.08,6589.34,6872.18,7008.41,7117.04,6764.66,6754.87,6797.85,6841.42,6630.22,6925.99,6887.67,6979.63,6792.48,6593.22,6660.02,6595.39,6756.38
2019-12-02,6871.7,7241.96,7299.4,7334.79,7292.99,7282.15,7401.04,7686.16,8171.87,8244.87,8334.42,8381.96,8109.11,8207.64,8170.16,8171.24,8275.1,8395.09,8337.41,7991.14,7592.93,7190.82,6971.09,6825.91
2019-12-03,6643.6,6767.95,6997.11,7129.46,7104.06,7257.92,7319.83,8050.69,8371.5,8329.97,8299.64,8256.16,7881.78,7897.58,7792.48,7828.82,8039.94,8318.65,8259.45,7929.3,7538.57,7139.3,6951.28,6737.27
2019-12-04,6625.32,6886.7,7385.29,7639.71,7584.48,7070.26,7402.77,8083.48,8431.7,8451.37,8484.87,8472.47,8170.05,8158.55,8062.46,8050.51,8203.79,8370.05,8301.98,7940.33,7534.89,7105.55,6908.53,6607.71
2019-12-05,6611.64,6749.85,6489.3,6475.16,6554.77,6607.05,7312.56,8134.6,8504.31,8548.38,8501.22,8430.54,8109.52,8134.17,8040.33,8053.7,8256.07,8394.11,8266.68,7980.14,7622.49,7207.11,7052.51,6978.43
2019-12-06,6686.41,6621.36,6860.55,6865.56,6875.72,6967.72,7514.0,8197.5,8561.76,8507.58,8374.85,8240.62,7921.73,7826.24,7691.11,7648.78,7789.73,8097.9,8028.1,7649.16,7390.94,6970.74,6838.86,6589.06
2019-12-07,6294.8,6352.62,6432.84,6732.71,6599.57,6158.17,5953.44,5961.64,6301.25,6548.46,6544.71,6527.35,6638.19,6611.89,6642.86,6507.47,6630.94,7041.81,7001.11,6770.73,6526.52,6261.53,6222.35,6303.28
2019-12-08,6409.9,6641.49,6919.83,7165.65,7074.56,6998.55,6749.1,6442.65,6412.81,6480.23,6676.96,6850.0,6893.37,6787.87,6714.14,6571.01,6378.42,6747.85,6790.46,6552.21,6298.15,6050.51,6180.39,6366.87
2019-12-09,6718.6,7049.5,7127.11,7170.37,7115.25,7230.67,7025.82,7734.26,8038.04,7997.22,8040.31,8186.57,8002.04,8123.28,7982.69,8038.83,8197.66,8288.79,8124.24,7792.15,7362.95,6930.05,6747.19,6408.21
2019-12-10,6228.8,6089.46,6437.81,6417.47,6738.76,6422.24,7242.64,7979.21,8351.34,8271.18,8150.51,8088.54,7734.55,7736.71,7691.46,7766.89,8089.04,8416.66,8376.28,8066.84,7661.17,7446.21,7169.22,7308.31
2019-12-11,7162.74,6863.6,6814.23,7606.49,7425.47,6692.53,7466.38,8170.09,8452.21,8491.91,8545.5,8560.05,8338.2,8343.06,8229.75,8244.51,8395.06,8469.79,8351.44,7952.66,7538.85,7195.62,7008.02,6720.27
2019-12-12,6516.36,6573.09,6837.63,6824.52,6777.13,6613.77,7373.41,8130.61,8463.59,8477.1,8484.55,8398.61,8067.89,8036.24,7915.78,7965.91,8239.11,8549.78,8447.92,8081.13,7719.88,7328.94,7164.78,6915.93
2019-12-13,6602.35,6812.71,6923.09,7050.95,6655.47,6643.17,7181.36,7920.85,8345.67,8412.9,8516.44,8463.5,8193.64,8111.33,7981.66,7909.85,7991.61,8145.69,7966.46,7630.57,7254.15,6915.08,6844.24,7191.05
2019-12-14,6775.85,7014.25,7262.87,7327.58,7174.55,6824.83,6377.86,5943.56,6205.62,6535.04,6746.65,6808.67,6907.58,6894.82,6769.95,6495.55,6594.18,6970.84,6947.86,6675.23,6374.47,6270.38,6273.77,6432.28
2019-12-15,6463.82,6751.0,6919.41,6886.56,6765.49,6670.86,6652.16,6070.3,6084.73,6246.44,6387.17,6535.72,6640.67,6748.63,6413.06,5942.2,6074.16,6600.01,6725.87,6572.0,6409.31,6163.19,6311.21,6276.58
2019-12-16,5658.48,6295.0,7193.16,7242.86,7281.88,6797.02,6857.54,7615.44,8000.88,7946.99,7915.58,7905.59,7612.75,7643.57,7539.99,7511.78,7688.53,7909.06,7849.72,7491.03,7085.41,6692.31,6488.67,6137.27
2019-12-17,5901.79,6327.7,7002.51,6524.64,7102.69,6001.2,6793.25,7499.97,7815.85,7831.08,7824.41,7901.76,7569.29,7528.0,7437.01,9803.8,7631.99,7820.87,7734.98,7400.41,6996.42,6700.17,6820.67,6753.15
2019-12-18,6833.53,7293.83,7527.49,7586.63,7442.98,6615.38,6674.86,7374.64,7713.9,7704.86,7705.84,7730.68,7676.91,7797.53,7306.47,7233.58,7418.53,7663.12,7622.79,7701.63,7448.95,7452.27,6630.46,7107.94
2019-12-19,6855.55,6953.7,7271.9,7289.27,7013.26,6887.24,6763.19,7443.79,7780.12,7858.0,7818.53,7733.65,7441.32,7370.36,7247.91,7225.67,7462.06,7795.67,7702.77,7446.53,7270.2,6947.02,6900.03,6938.02
2019-12-20,6763.69,7113.31,7325.64,7140.76,7176.15,6691.66,6590.02,7157.66,7498.52,7517.46,7544.81,7551.77,7325.41,7200.58,7049.46,6946.47,7088.57,7285.9,7293.38,7128.44,6684.66,6372.11,6877.33,7414.11
2019-12-21,7256.24,7052.37,6939.27,6854.53,6707.91,6707.37,6720.02,6503.98,6393.62,6228.19,6289.61,6258.66,6306.36,6187.86,6031.67,5953.72,6309.88,6773.2,6780.97,6573.91,6329.51,6084.13,6579.3,6558.23
2019-12-22,6830.7,6666.51,6501.56,6576.66,6433.53,6358.65,6344.07,6319.51,6258.51,5752.02,5841.07,5962.35,6139.21,6017.46,5873.82,5860.08,6097.72,6478.51,6484.72,6298.7,6283.68,6457.08,7017.56,7079.13
2019-12-23,6850.24,6750.92,6743.15,6762.25,6751.04,7019.26,7267.92,6458.58,6760.73,6828.02,6837.55,6808.13,7025.17,7188.3,6676.72,6606.64,6805.53,7058.86,6994.75,6742.12,6427.56,6172.97,6433.05,7222.84
2019-12-24,6999.05,6837.2,6838.84,6848.4,6708.98,6854.38,7121.17,6508.45,6598.17,6840.53,6987.41,6969.47,7142.37,6935.23,6541.42,6393.27,6445.74,6732.38,6602.99,6337.79,6145.57,6205.19,6645.4,7093.08
2019-12-25,7072.53,6926.87,6771.75,6770.42,6649.76,6654.83,6588.6,6499.54,6510.56,6234.43,6356.12,6272.88,6623.98,6614.66,6442.85,6063.28,5968.68,6223.46,6248.77,6191.88,6039.27,5904.22,6074.02,6063.09
2019-12-26,6660.67,6668.25,6657.76,6894.42,6690.09,6408.01,6478.52,6264.13,5856.14,6015.25,6076.87,5996.25,6235.4,6127.6,5970.57,5955.38,6213.67,6650.21,6669.9,6507.25,6268.09,6106.28,6194.29,6168.17
2019-12-27,6641.13,6544.01,6578.89,6545.98,6325.56,6539.21,6689.97,6109.45,6476.8,6790.27,6899.47,6832.38,6938.05,6813.18,6630.5,6533.23,6730.47,7165.9,7173.93,6888.65,6550.89,6224.5,6223.73,6053.21
2019-12-28,6012.24,6314.74,6551.06,6725.48,6589.14,6613.58,6602.77,5996.77,6047.74,6294.81,6420.43,6516.3,6692.34,6559.22,6469.1,6366.7,6584.14,7047.21,7093.85,6872.15,6605.04,6329.39,6314.62,6405.05
2019-12-29,6911.99,6914.06,6880.92,6878.47,6829.41,6704.38,6722.97,6739.69,6707.08,6667.03,6322.64,6311.27,6349.12,6764.27,6491.86,6127.64,6216.86,6876.52,7028.11,6872.48,6669.51,6513.77,6460.92,6562.41
2019-12-30,7293.12,7290.85,7314.18,7298.1,7229.23,6938.1,6962.56,6887.67,6929.93,7203.2,7222.08,7075.77,7177.35,7201.81,7072.01,6937.42,7142.33,7594.37,7636.73,7334.99,7028.54,6769.67,6855.91,6654.8
2019-12-31,6326.79,6753.58,6761.18,6777.96,6799.26,6589.51,6287.26,6434.84,6776.57,7046.98,7060.34,6878.47,6975.83,6849.89,6736.96,6740.39,6935.43,7269.71,7189.5,6911.08,6638.85,6412.14,6451.5,6891.33
