2016-08-07,5389.83,5378.65,5265.56,5078.66,5074.05,5028.44,5136.73,5352.8,5505.76,5754.27,5838.68,5815.5,5643.6,5570.65,5533.45,5646.32,5841.69,5641.63,5157.64,5128.41,5380.52,5272.69,4930.44,5573.01
2016-08-08,5790.95,5687.01,5605.05,5467.95,5280.83,5525.75,5899.62,6300.75,6507.87,6696.51,6876.23,6562.28,6691.87,6652.26,6591.41,6462.15,6223.82,6215.85,6028.7,5884.06,5980.32,5821.52,5401.04,5892.1
2016-08-09,5910.52,5796.01,5701.87,5436.32,5387.47,5434.03,6040.09,6532.49,6721.92,6925.85,7265.6,6869.04,7011.02,7020.52,6970.82,6789.75,6610.43,6440.82,6110.89,5947.61,5904.23,5734.26,5409.41,5477.09
2016-08-10,5750.42,5726.5,5680.78,5400.17,5190.23,5456.22,6047.03,6466.28,6623.39,6811.46,7049.35,6704.8,6709.01,6677.11,6600.23,6462.94,6343.71,6280.98,6050.03,5879.4,5922.18,5757.57,5517.04,5531.72
2016-08-11,5728.89,5744.91,5780.17,5549.76,5527.48,5841.56,6086.47,6418.57,6541.35,6762.2,6902.4,6538.79,6568.97,6554.38,6434.78,6345.73,6167.1,6092.58,5934.96,5870.63,5925.79,5666.85,5379.57,5607.44
2016-08-12,5570.44,5501.03,5450.72,5274.28,5378.41,5524.26,6115.17,6579.91,6768.4,6904.76,7009.45,6637.53,6631.78,6529.32,6610.88,6344.6,6197.42,6082.7,5922.46,5742.72,5871.71,5730.64,5423.96,5443.29
2016-08-13,5585.46,5670.36,5610.64,5397.44,5595.8,5564.04,5360.65,5493.69,5554.46,5808.46,5942.76,6042.05,6422.79,6108.47,5957.0,5591.91,5404.15,5362.89,5249.7,5188.37,5318.68,5248.35,4975.8,5047.89
2016-08-14,5428.86,5443.93,5351.1,5219.71,5154.6,5053.61,5147.66,5140.18,5383.31,5628.74,5830.17,6059.74,6010.44,5920.54,5891.08,5762.53,5665.1,5557.03,5322.2,5319.75,5535.28,5391.51,5109.14,5636.15
2016-08-15,5460.5,5534.82,5436.12,5337.36,5440.78,5565.86,5938.52,6350.28,6556.57,6741.32,6928.77,6918.03,7079.49,6981.15,6690.02,6506.12,6437.83,6496.02,6270.36,6118.18,6229.89,6009.39,5599.53,5552.99
2016-08-16,5708.65,5633.41,5631.35,5356.55,5410.72,5833.31,6463.91,6971.51,7143.0,7352.63,7555.55,7156.73,7236.83,7190.81,7149.98,7078.09,6811.55,6719.81,6489.0,6346.98,6365.43,6142.85,5729.67,5568.46
2016-08-17,5440.81,5489.77,5593.55,5318.33,5428.36,5961.99,6609.14,7108.98,7275.16,7439.29,7632.28,7188.38,7270.4,7205.65,7111.05,7015.47,6840.4,6802.47,6616.06,6472.4,6366.59,6091.83,5735.31,5529.06
2016-08-18,5635.17,5552.04,5592.42,5331.81,5467.12,5873.06,6526.64,7043.25,7239.14,7503.75,7760.94,7367.37,7482.15,7423.74,7302.83,7165.86,7018.85,7002.81,6713.38,6499.81,6302.12,6115.27,5740.93,5541.49
2016-08-19,5418.09,5456.27,5498.87,5382.27,5466.88,5994.41,6619.65,7103.33,7242.91,7618.72,7669.16,7187.86,7153.97,7087.43,6953.22,6782.69,6677.08,6681.76,6489.01,6382.5,6270.48,6061.43,5756.15,5875.44
2016-08-20,6085.79,5946.43,5769.42,5407.63,5468.74,5668.9,5650.18,5763.39,6041.44,6274.84,6604.03,6525.03,6730.5,6885.02,6650.82,6572.93,6507.08,6226.29,5936.58,5769.62,5669.26,5543.91,5388.84,5933.74
2016-08-21,5701.46,5606.1,5501.23,5288.52,5322.43,5314.0,5370.67,5670.23,5914.35,6110.57,6249.15,6098.49,6101.05,6123.27,6043.09,5911.78,6007.78,6042.07,5547.6,5585.88,5650.54,5436.17,5173.48,5597.82
2016-08-22,5625.14,5637.23,5541.2,5382.17,5704.29,5924.83,6578.24,7016.52,7091.15,7300.5,7595.19,7068.4,7096.93,7031.76,6912.97,6844.44,6654.01,6643.15,6428.46,6351.6,6393.99,6031.68,5345.8,5219.6
2016-08-23,5201.22,5496.04,5625.67,5355.36,5231.57,5886.25,6608.27,7026.58,7133.14,7304.78,7534.92,7074.36,7156.08,7087.65,6975.96,6869.96,6661.32,6627.72,6422.53,6368.8,6344.45,6062.38,5862.04,5709.83
2016-08-24,5812.27,5723.73,5607.75,5474.56,5797.52,6167.43,6833.9,7316.27,7455.4,7644.14,7871.44,7440.99,7487.41,7400.33,7324.6,7198.67,7019.8,7019.99,6827.28,6719.69,6699.86,6414.08,5931.81,5749.15
2016-08-25,5908.08,6167.48,6048.94,5733.3,5916.41,6235.53,7079.15,7564.43,7510.16,7705.54,7964.17,7499.34,7592.31,7551.9,7504.21,7315.77,7132.9,7190.72,6977.13,6903.2,6890.72,6591.02,6094.08,5839.32
2016-08-26,5673.3,5819.25,6060.38,5813.87,5991.83,6373.91,7061.18,7760.2,7664.71,7887.77,8138.84,7664.02,7552.95,7464.19,7290.7,7048.91,7002.2,6965.06,6762.02,6657.97,6590.21,6359.44,6045.01,5929.11
2016-08-27,5823.41,5522.85,5389.98,5603.29,5749.5,5657.09,5612.76,5894.29,6179.21,6527.21,6564.66,6687.43,6585.58,6577.81,6482.87,6473.63,6404.97,5970.64,5883.99,5910.93,5978.57,5864.76,5558.2,5589.13
2016-08-28,5340.72,5367.98,5434.2,5516.81,5512.16,5493.5,5454.84,5549.34,5760.94,6014.48,6188.45,6096.66,6136.01,6160.24,6222.25,6230.56,6123.9,5800.63,5839.92,5881.28,5912.56,5737.83,5452.45,5298.77
2016-08-29,5332.46,5325.26,5760.32,5607.24,5340.79,6242.92,7085.35,7817.95,8165.44,8228.2,8464.8,7872.73,7898.51,7801.06,7918.93,7556.13,7324.33,7209.82,6974.39,6879.64,6622.58,6289.88,5971.56,5875.47
2016-08-30,5903.39,6127.58,6210.1,6060.3,6128.03,6717.1,7283.58,7721.96,7864.9,8046.09,8370.55,7850.61,7972.56,7938.56,7583.98,7460.5,7212.96,7156.61,6911.89,6921.37,6748.96,6419.55,5937.21,5767.72
2016-08-31,6052.16,6293.05,6131.48,5907.42,5972.85,6292.06,7068.99,7581.9,7660.48,7985.7,8282.04,7687.43,7727.95,7676.78,7919.35,7630.92,7237.68,7220.71,7000.21,7000.84,6806.55,6512.8,6063.17,5684.39
2016-09-01,6107.29,6113.44,6096.59,5845.12,6048.58,6190.55,6982.27,7410.64,7555.54,7805.5,7995.54,7488.03,7574.4,7521.51,7456.87,7323.82,7105.17,7043.56,6874.45,6869.12,6675.94,6358.31,5919.95,5798.43
2016-09-02,5909.54,6343.21,6314.66,6054.28,5924.7,6202.12,6919.41,7407.85,7495.05,7785.95,7926.21,7450.59,7488.45,7417.24,7254.69,6954.54,6856.47,6803.7,6637.56,6672.31,6481.81,6269.0,5883.72,5701.74
2016-09-03,5789.75,5628.38,5665.09,5546.22,5410.81,5798.55,5552.77,5806.47,6110.98,6167.32,6264.79,6150.3,6241.11,6233.74,6272.08,6215.76,6055.28,5988.09,5897.09,6019.51,5914.57,5807.78,5707.94,5608.52
2016-09-04,5778.05,5692.63,5575.02,5332.83,5491.39,5580.62,5420.57,5721.2,5999.91,6197.56,6238.76,6222.6,6281.65,6245.02,6305.7,6350.26,6435.33,6333.76,6134.66,6110.55,5846.09,5678.33,5467.84,5508.73
2016-09-05,5502.73,5989.8,5949.86,5830.18,6043.02,6394.49,7062.1,7626.26,7814.62,8041.07,8284.55,7670.71,7679.84,7645.56,7481.68,7250.87,7029.33,6997.78,6817.43,6728.51,6420.82,6114.74,5873.22,5790.58
2016-09-06,5984.07,6252.61,6187.6,6106.87,6451.3,6556.08,7004.29,7393.71,7401.14,7528.92,7736.98,7193.27,7415.05,7311.36,7099.76,7023.1,6847.09,6818.81,6658.88,6719.66,6472.89,6164.14,5890.75,5538.5
2016-09-07,5615.35,5718.2,5883.24,5705.37,6094.29,6279.91,6799.85,7124.0,7372.01,7494.53,7509.44,7064.9,7160.72,7243.35,7116.46,6961.96,6752.23,6664.56,6491.11,6570.23,6282.52,5990.16,5677.07,5526.06
2016-09-08,5845.48,5902.25,5818.77,5494.22,5495.25,6066.83,6653.8,7020.37,7085.12,7276.73,7521.89,7039.19,7116.73,7163.28,7173.47,6952.42,6733.65,6735.36,6646.06,6692.74,6409.82,6114.32,5660.88,5534.82
2016-09-09,5711.55,5555.33,5499.72,5426.48,5648.63,5963.32,6711.14,7126.19,7216.02,7395.89,7550.46,7109.72,7138.16,7038.67,6886.46,6707.9,6625.1,6617.7,6503.28,6493.6,6182.84,5988.03,5667.46,5520.39
2016-09-10,5634.57,5675.0,5592.5,5301.58,5374.45,5535.12,5351.75,5814.03,6046.66,5995.29,6104.46,5889.42,6099.96,5991.7,6200.25,6274.19,5749.85,5744.71,5709.0,5819.12,5631.48,5645.58,5660.47,5846.2
2016-09-11,5761.0,5644.23,5499.65,5196.64,5169.68,5268.11,5405.3,5589.11,5765.65,5975.18,6156.93,6168.36,6107.51,6005.86,5976.68,5977.57,5893.43,5614.21,5691.15,5855.01,5677.85,5539.56,5353.01,5367.31
2016-09-12,5678.28,5563.18,5745.95,5598.08,5680.55,5995.6,6786.67,7228.54,7340.9,7546.66,7789.8,7291.75,7388.94,7343.23,7275.14,7117.22,6996.18,7034.71,6872.67,6840.02,6490.65,6143.63,5694.77,5653.6
2016-09-13,5968.95,5938.37,5809.0,5624.19,5799.86,6178.59,6886.16,7307.36,7325.88,7522.15,7771.68,7269.98,7360.17,7313.29,7251.21,7111.95,7962.82,6881.22,6779.83,6820.19,6464.54,6156.07,5789.76,5703.19
2016-09-14,5874.03,5918.6,5934.75,5771.98,5667.96,6337.12,7039.93,7425.21,7402.14,7607.48,7879.28,7410.83,7475.85,7378.61,7375.68,7182.96,7067.84,7091.47,6983.64,6976.06,6590.62,6273.54,5789.22,5654.92
2016-09-15,5745.18,5749.61,5960.28,5714.92,5879.2,6234.44,7048.74,7550.62,7735.13,7956.11,8263.95,7617.69,7586.1,7465.35,7343.36,7204.45,7056.21,6999.82,6960.62,6882.32,6541.22,6220.18,5747.96,5575.6
2016-09-16,5758.27,5954.57,5936.81,5691.56,6048.47,6459.03,7151.32,7502.16,7570.68,7778.68,8014.97,7422.09,7442.8,7343.93,7122.35,7006.9,6875.61,6863.47,6774.33,6666.0,6301.38,6130.02,5876.73,5614.2
2016-09-17,5811.92,5890.85,5761.21,5550.99,5614.44,5809.22,5463.93,5642.48,5906.75,6039.96,6183.68,6095.76,6100.67,6067.55,6048.59,6042.4,6069.73,6022.34,6082.48,5910.07,5635.22,5484.81,5272.25,5388.94
2016-09-18,5280.73,5560.23,5487.61,5292.36,5249.44,5311.35,5312.73,5484.81,5861.19,6059.85,6186.38,6202.66,6152.87,5997.86,5938.24,6059.46,6307.64,5977.09,6087.78,5960.76,5688.27,5503.35,5253.13,5490.56
2016-09-19,5545.61,5534.21,5576.48,5495.79,5838.27,6233.4,6904.93,7318.82,7424.52,7718.47,7807.32,7336.96,7420.89,7322.14,7198.0,7030.07,6912.08,7008.0,7001.64,6829.82,6451.1,6097.47,5668.62,5501.53
2016-09-20,5878.36,5773.75,5673.99,5564.34,5870.02,6400.35,7210.01,7590.55,7619.19,7736.71,7939.1,7250.59,7265.76,7262.51,7106.21,7087.09,6887.63,7049.42,7115.94,6929.93,6534.41,6240.17,5847.51,5598.85
2016-09-21,5721.47,5958.13,5921.12,5711.09,6178.57,6500.49,7392.19,7780.3,7768.72,7894.89,8088.59,7496.2,7448.97,7355.73,7221.05,7117.62,6910.57,7044.31,7131.83,7058.09,6626.3,6332.86,5867.66,5629.22
2016-09-22,5551.87,5852.12,5985.97,5675.47,5871.45,6525.68,7304.6,7655.47,7680.63,7807.03,7963.73,7355.83,7275.68,7182.72,7136.2,7037.47,7013.23,6933.16,7169.64,7081.45,6659.17,6331.97,5907.51,5575.5
2016-09-23,5928.24,5856.12,5811.05,5649.55,5775.01,6363.18,7209.35,7675.91,7746.29,7826.4,7800.0,7279.4,7237.29,7093.54,6981.58,6799.03,6670.45,6791.5,6921.81,6773.65,6408.91,6155.78,5819.88,5607.86
2016-09-24,5530.1,5428.03,5644.84,5658.28,5727.84,5806.8,5801.51,5872.01,6008.13,6140.3,6251.09,6286.19,6470.49,6542.22,6466.77,6406.79,5904.64,5941.49,6080.63,6037.23,5839.33,6022.65,5909.63,5952.19
2016-09-25,5725.2,5696.08,5651.73,5545.62,5482.21,5572.19,5624.61,5814.36,6019.16,6186.29,6259.27,6334.82,6088.69,5902.97,5889.54,5986.48,6039.76,5867.64,6044.26,5978.32,5649.57,5519.77,5180.67,5075.36
2016-09-26,5307.5,5382.25,5566.48,5542.29,5688.34,6213.75,7122.62,7519.62,7534.57,7691.23,7920.98,7380.28,7387.66,7271.79,7152.79,7055.67,6877.61,7061.03,7164.52,6898.36,6508.89,6206.62,5759.46,5463.95
2016-09-27,5676.46,5637.82,5776.02,5650.04,5727.18,6328.5,7239.12,7705.34,7853.83,7974.1,8080.99,7398.14,7371.93,7283.93,7150.72,7013.75,6841.29,6996.84,7154.81,6984.59,6594.03,6261.29,5806.1,5519.73
2016-09-28,5863.88,5962.44,5885.46,5768.28,6258.47,6547.9,7269.24,7623.76,7597.9,7663.92,7834.41,7275.58,7259.05,7160.3,7097.65,7006.42,6791.88,6935.02,7164.15,6981.04,6562.22,6242.8,5764.14,5579.67
2016-09-29,5693.95,6028.05,5952.58,5781.13,5560.01,6339.39,7192.15,7524.04,7508.89,7608.27,7750.5,7211.73,7230.39,7178.78,7118.89,6974.72,6806.56,6912.12,7135.38,6909.23,6508.4,6183.67,5800.94,5972.63
2016-09-30,5823.71,6061.02,6074.99,5909.02,6081.6,6492.45,7284.14,7602.98,7611.51,7724.23,7844.53,7303.26,7191.11,7117.58,7002.39,6764.86,6654.48,6820.24,7066.82,6824.64,6423.85,6201.39,5820.33,5459.67
2016-10-01,5471.77,5312.67,5682.61,5467.63,5608.98,5730.99,5416.07,5608.1,5847.62,5956.2,6022.14,5979.22,6034.87,6265.5,6615.23,6326.76,6173.62,6211.48,6347.25,6081.13,5762.67,5633.76,5900.72,5832.4
2016-10-02,5705.99,5703.49,5598.28,5402.97,5377.23,5426.25,5538.78,5745.19,5993.91,6132.1,6135.52,6233.05,6232.77,6185.65,6182.31,6261.0,6255.4,5993.03,6243.8,6059.56,5807.65,5618.6,5571.94,5859.81
2016-10-03,5962.18,5981.6,5992.37,6027.13,6102.91,6522.46,7369.71,7687.26,7683.47,7826.51,7967.11,7417.97,7475.44,7346.31,7246.87,7102.36,6905.16,7108.36,7388.75,7132.41,6679.74,6367.68,5946.18,6132.48
2016-10-04,6157.6,6049.92,6001.33,6004.67,6187.92,6731.03,7480.77,7800.32,7760.36,7864.86,7999.15,7407.13,7559.17,7374.13,7227.71,7083.36,6954.39,7150.83,7426.59,7103.34,6707.51,6527.13,6263.7,6419.5
2016-10-05,6222.02,6059.23,6066.78,5910.83,6032.53,6695.25,7541.98,7955.15,7993.03,8143.27,8219.98,7857.44,7980.95,7668.25,7481.94,7368.06,7273.12,7495.13,7720.02,7365.09,6948.1,6655.63,6327.59,6129.19
2016-10-06,5989.43,6268.89,6358.29,6252.56,6159.73,6911.64,7735.86,8068.12,8069.54,8147.54,8151.74,7654.42,7596.49,7435.02,7357.67,7304.84,7236.06,7490.58,7778.99,7432.26,6966.2,6656.1,6297.53,6236.3
2016-10-07,6271.28,6383.74,6387.37,6363.16,6597.82,6924.11,7713.07,8093.78,8132.86,8172.4,8268.46,7810.68,7738.22,7585.87,7364.99,7232.07,7202.12,7450.18,7624.34,7203.36,6783.17,6640.78,6810.34,6532.88
2016-10-08,6441.29,6475.72,6339.81,6193.99,6201.2,6381.27,6489.35,6727.66,6919.68,7029.19,7088.48,7011.78,7006.91,7009.4,6950.51,6968.63,7071.53,7168.54,7241.02,6921.82,6767.47,6701.54,6592.35,6380.2
2016-10-09,6216.18,6088.05,6048.46,5960.1,5976.94,6016.68,5940.1,6068.23,6422.92,6595.25,6761.46,6826.16,6571.57,6386.85,6398.83,6539.33,6813.01,7138.92,7239.68,6813.38,6555.75,6601.22,6574.51,6507.67
2016-10-10,6466.6,6226.09,6376.48,6400.93,6825.77,7405.36,7916.29,8376.69,8403.96,8700.48,8798.73,8306.01,8257.88,8214.37,7937.34,7708.23,7389.78,7875.03,8488.57,7774.24,7161.82,6904.73,6532.42,6329.87
2016-10-11,6174.44,6215.96,6625.02,6519.37,6519.78,7037.42,8363.63,8725.03,8808.51,8825.45,8781.59,8176.71,8232.39,8037.6,7685.53,7654.9,7554.73,8089.1,8500.47,7971.59,7234.73,6961.03,6596.44,6606.45
2016-10-12,6660.33,6563.82,6614.72,6510.28,6890.28,7306.94,8378.14,8835.09,8781.62,8933.47,8801.19,8161.59,8001.71,7880.61,7625.0,7403.88,7586.19,7853.71,8430.88,7789.32,7162.77,6891.76,6580.22,6459.45
2016-10-13,6361.56,6603.42,6459.9,6364.73,6652.79,7033.78,8086.38,8552.44,8693.4,8825.07,8804.48,8487.01,8493.11,8397.17,8114.35,8038.92,7762.08,8171.61,8572.07,8070.49,7248.97,6907.96,6396.58,6130.56
2016-10-14,6413.54,6521.28,6471.67,6385.33,6694.19,6846.19,7679.71,8085.08,8243.05,8408.86,8341.95,8048.13,7985.21,7870.05,7642.97,7514.19,7313.52,7496.0,7715.56,7298.63,6968.29,6773.46,6568.68,6261.09
2016-10-15,6287.51,6406.54,6334.64,6183.19,6284.35,6382.2,6563.1,6545.07,6666.76,6842.38,7108.01,7105.93,7090.29,6960.35,6886.47,6794.9,6800.45,7118.84,6932.15,6688.54,6795.91,6704.54,6594.45,6384.23
2016-10-16,6140.86,6088.77,6110.4,6011.68,6034.97,6039.92,6003.35,6116.19,6447.37,6556.49,6640.26,6567.1,6475.38,6218.42,6127.44,6231.16,6557.09,6669.23,6731.43,6449.56,6208.73,6142.82,5834.27,6115.04
2016-10-17,5982.2,6041.75,6158.26,6207.22,6677.13,6872.32,7618.14,8042.2,8085.09,8164.53,8298.21,7855.29,7858.65,7780.44,7816.21,7714.08,7638.05,7901.97,7771.26,7236.12,6846.6,6617.67,6265.63,6159.57
2016-10-18,6036.08,6129.29,6298.2,6208.98,6252.36,6724.53,7614.89,7928.95,7914.42,8010.04,8148.88,7648.52,7660.43,7515.2,7337.85,7383.44,7266.26,7597.45,7720.75,7277.37,6875.23,6624.03,6265.73,6030.81
2016-10-19,6260.7,6434.59,6432.3,6382.78,6707.03,7112.95,7754.67,8168.33,8268.34,8390.27,8442.33,8065.69,8086.63,7957.21,7834.56,7742.75,7626.43,7941.11,7934.61,7412.19,7030.61,6763.03,6334.6,6109.12
2016-10-20,6346.31,6496.91,6534.52,6527.27,6785.64,6964.67,7888.51,8211.75,8132.92,8100.54,8126.96,7763.7,7743.44,7520.82,7379.78,7385.9,7317.27,7751.62,7962.78,7521.43,7133.22,6868.98,6389.21,6178.13
2016-10-21,6599.86,6771.36,6733.13,6616.1,6864.88,6993.38,7870.99,8346.62,8428.16,8618.76,8578.67,8113.15,8050.18,7853.22,7932.22,7421.92,7393.93,7675.49,7736.01,7255.01,6891.17,6809.59,6518.52,6598.37
2016-10-22,6773.44,6616.8,6645.33,6551.15,6659.41,6639.92,6719.35,6584.88,6755.21,6737.82,6661.9,6731.0,6669.5,6492.13,6781.47,6822.22,6812.11,6845.18,7019.36,6684.06,6525.11,6663.54,6252.5,6451.1
2016-10-23,6582.52,6449.05,6443.27,6282.35,6248.03,6259.16,6296.79,6505.18,6788.45,7007.97,7133.15,7061.56,7007.69,7029.1,6942.04,6961.06,6789.35,6922.33,6917.39,6585.08,6430.08,6491.36,6657.63,6386.87
2016-10-24,6253.81,6289.05,6082.61,6083.31,6798.71,7405.61,7964.09,8220.63,8177.67,8282.36,8340.14,7866.37,7783.63,7632.74,7477.99,7399.29,7354.88,7783.09,7754.09,7285.15,6876.67,6599.85,6213.72,6425.84
2016-10-25,6450.62,6365.0,6333.69,6276.1,6795.93,6947.64,7718.61,8160.85,8225.25,8438.02,8673.83,8199.13,8214.05,8104.15,7995.82,7928.77,7735.4,8001.52,7797.27,7300.16,7156.05,7550.75,7004.45,6804.77
2016-10-26,6654.15,6554.95,6503.89,6301.65,6815.05,7540.0,7902.69,8282.81,8338.28,8516.6,8705.84,8417.56,8318.41,8232.68,8028.95,8117.69,8045.36,8012.88,7806.65,7378.43,7689.65,7662.05,7258.7,6820.16
2016-10-27,6916.67,6663.23,6547.11,6520.77,7048.53,7824.29,8148.33,8348.09,8275.72,8373.5,8334.76,7939.09,8160.99,7965.72,7988.79,7933.77,7617.28,7940.11,8027.29,7579.97,7644.55,7335.76,6926.56,6858.33
2016-10-28,6937.05,6879.09,6814.44,6748.97,7149.34,7365.08,8059.73,8360.95,8363.35,8345.06,8372.46,7988.75,7855.02,7773.17,7583.06,7444.6,7457.73,7677.26,7748.75,7345.7,7001.09,7191.17,6974.79,6686.12
2016-10-29,6825.25,6706.95,6645.12,6555.46,6667.56,6786.92,6628.73,7036.01,6744.38,6796.23,7045.1,6966.9,6764.43,6550.67,6840.84,6872.65,6925.82,6968.13,7001.93,6611.56,6349.01,6272.79,6178.64,5758.15
2016-10-30,5685.19,5895.07,5997.94,5965.75,5845.85,5912.39,5678.61,5474.17,5821.46,5768.29,5909.14,6092.02,5919.6,5892.9,6005.28,5999.56,6292.49,7124.17,7302.21,6851.29,6756.71,6567.96,6855.42,6535.45
2016-10-31,6427.84,6409.53,6454.46,6458.24,6489.55,6939.26,7731.22,8137.28,8472.48,8634.9,8816.78,8848.32,8617.26,8398.97,8292.18,8354.66,8391.72,8211.52,8223.67,7905.44,7571.56,7505.67,7185.65,7031.88
2016-11-01,6253.25,6246.4,6216.2,6342.1,6306.41,6616.58,7001.89,7312.43,7629.06,7631.31,7688.79,7683.84,7398.81,7301.07,7155.72,7013.74,7146.72,7376.09,7530.8,7275.64,6834.6,6562.13,6390.26,6177.89
2016-11-02,6372.95,6444.12,6310.24,6339.86,6265.74,6615.54,7106.37,7496.58,7804.11,7776.91,7824.63,7989.55,7686.09,7781.3,7573.78,7508.55,7789.25,7919.05,8022.86,7604.9,7221.96,7099.47,6910.02,6758.21
2016-11-03,6190.9,6240.78,6122.77,6099.63,6067.59,6212.86,6653.38,7229.05,7498.92,7408.92,7412.73,7461.87,7077.6,7107.4,7006.06,7013.07,7097.07,7484.83,7677.01,7358.71,6940.92,6582.6,6586.27,6357.74
2016-11-04,6131.46,6070.15,6335.12,6284.83,6231.89,6565.58,6706.97,7358.78,7618.32,7552.48,7544.58,7515.8,7150.97,7065.63,6964.69,6878.43,6915.94,7332.32,7381.42,7068.49,6587.72,6289.31,6313.36,6117.82
2016-11-05,6021.43,6117.79,6070.69,6000.65,5866.92,5906.72,6103.92,6234.58,6513.53,6413.51,6495.38,6621.87,6758.33,6899.97,6950.02,6930.8,7119.38,7024.03,6942.19,6676.36,6707.83,6504.39,6471.46,6224.53
2016-11-06,5886.97,5743.71,5708.66,5764.93,5798.81,5844.62,5788.97,5858.04,6086.76,6344.25,6439.79,6623.71,6763.19,6598.67,6481.33,6560.14,6762.57,7104.01,6831.9,6631.84,6288.86,6177.03,6359.99,6166.75
2016-11-07,5979.82,6038.86,6062.3,6159.2,6120.13,6207.18,7191.56,7530.4,7905.05,7934.66,8000.2,8073.99,7744.89,7789.84,7717.73,7676.27,7737.18,8018.28,8158.71,7802.9,7350.68,6946.05,6873.35,6826.75
2016-11-08,6875.45,6899.21,6728.95,6779.23,6764.89,7047.98,7185.9,7823.86,8144.36,8147.1,8185.68,8216.95,7944.06,8005.58,7970.28,7981.07,8064.91,8260.32,8254.53,7867.77,7415.78,7137.84,6844.07,6445.16
2016-11-09,6459.83,6452.55,6750.64,6925.43,6719.18,6906.11,7135.79,7805.53,8136.94,8142.04,8195.14,8260.75,8027.65,8039.5,7978.51,7951.76,8052.13,8237.42,8216.8,7844.55,7338.7,7101.72,6953.77,6829.06
2016-11-10,6359.22,6378.63,6577.41,6621.85,6423.51,6505.99,6993.19,7653.63,7993.05,8001.44,8097.78,8199.32,7966.79,8035.1,7958.21,8152.66,8233.89,8132.37,8094.25,7746.78,7291.44,6888.12,6660.77,6255.17
2016-11-11,6195.53,6353.67,6413.91,6515.47,6536.21,6715.54,7049.94,7927.35,8304.61,8389.58,8470.83,8514.71,8312.89,8236.46,8065.91,8143.3,8103.65,8049.32,7924.5,7616.71,7157.35,6790.47,6655.33,6479.56
2016-11-12,6536.48,6493.65,6317.12,6306.63,6156.61,6207.7,6292.87,6337.74,6553.18,6833.45,6837.19,6959.6,6914.76,6907.6,6778.38,6592.68,6741.28,7332.97,7419.27,7142.5,6848.71,6638.86,6623.27,6486.63
2016-11-13,6251.71,6208.77,6146.45,6276.34,6173.44,6136.9,6035.07,5952.26,6056.29,6308.81,6386.16,6358.51,6494.21,6419.14,6290.62,6584.61,6778.69,6998.23,7057.46,6879.74,6719.91,6732.71,6521.17,6206.62
2016-11-14,6420.66,6360.02,6278.76,6310.74,6276.26,6546.44,6970.65,7669.72,8080.72,8186.83,8327.62,8358.57,8105.67,8145.06,8025.75,8008.55,8082.39,8232.88,8206.83,7796.25,7332.03,6934.53,6734.35,6546.47
2016-11-15,6532.72,6516.13,6428.0,6423.03,6309.34,6637.96,7039.56,7586.62,7851.79,7858.53,7832.14,7795.23,7451.33,7433.47,7316.04,7296.71,7424.79,7725.74,7752.74,7388.11,6963.01,6838.94,6629.74,6410.25
2016-11-16,6244.84,6159.88,6074.2,6106.38,5992.09,6184.2,6880.78,7517.46,7742.15,7659.38,7691.14,7799.98,7549.97,7552.39,7526.64,7474.25,7580.67,7770.38,7696.07,7339.23,6906.1,6653.79,6412.53,6113.25
2016-11-17,5853.93,5832.12,5724.1,5574.25,5485.82,5833.36,6515.76,7249.49,7577.25,7598.41,7719.35,7779.77,7395.73,7340.28,7281.4,7310.71,7278.0,7553.21,7582.24,7239.5,6874.61,6552.01,6342.92,6093.76
2016-11-18,5889.98,5810.15,5656.77,5592.12,5497.51,5808.85,6554.1,7147.39,7482.89,7525.83,7719.6,7888.2,7612.32,7588.5,7467.55,7368.71,7426.23,7570.75,7487.62,7131.28,6646.74,6354.71,6333.29,6199.06
2016-11-19,6183.02,6198.39,6064.33,6060.28,5899.72,5952.35,6136.38,6427.02,6781.2,6991.55,6778.11,6932.05,7139.14,7150.73,6951.77,7167.21,7259.16,7302.84,7154.79,6922.86,6884.13,6911.18,6837.14,6560.44
2016-11-20,6435.81,6315.15,6175.13,6092.94,5805.23,5784.46,5845.1,5841.27,5933.38,6191.6,6285.64,6237.33,6408.54,6251.18,6017.54,5925.83,6115.21,6649.54,6813.74,6691.6,6398.82,6408.38,6588.83,6262.03
2016-11-21,6157.08,6183.21,6030.68,5989.1,6001.9,6466.79,7169.43,7623.26,7967.06,8194.87,8453.1,8594.87,8261.04,8375.54,8054.06,7993.41,8120.8,8262.4,7920.93,7699.42,7407.87,7154.34,6815.99,6607.05
2016-11-22,6437.86,6267.77,6157.08,6165.22,6108.2,6465.23,6903.81,7559.39,7837.44,7797.08,7871.05,7953.44,7527.07,7549.05,7517.98,7494.32,7695.53,7918.27,7878.56,7445.39,6982.77,6683.96,6569.75,6185.6
2016-11-23,6173.13,6267.68,6207.99,6180.58,6105.8,6533.12,6954.06,7529.59,7880.63,7848.78,7866.51,8031.91,7691.44,7655.7,7598.29,7541.43,7736.52,7964.56,7923.72,7534.72,7064.01,6698.34,6548.7,6612.76
2016-11-24,6676.27,6536.35,6390.63,6383.31,6319.95,6711.66,7178.24,7671.67,7911.24,7904.47,7985.88,8091.23,7739.88,7756.69,7701.16,7664.14,7818.57,8006.09,7895.12,7577.11,7160.82,6996.24,6833.01,6552.84
