0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-11-23,7188.36,7106.89,7066.7,7469.33,7363.55,6666.93,7332.27,8139.23,8480.51,8491.75,8573.11,8574.21,8310.58,8307.67,8213.98,8094.3,8123.11,8214.68,8107.09,7797.3,7411.7,7230.12,7130.29,7180.44
2018-11-24,6986.59,6980.42,6975.28,7235.64,7078.81,7149.42,7244.17,6863.11,7018.73,6698.83,6787.66,6730.19,6755.41,6796.92,7240.87,6891.73,6791.04,7327.93,7309.14,7037.25,7045.11,7255.45,7118.5,7112.74
2018-11-25,7022.74,7168.04,7297.95,7246.68,7138.0,7146.61,6986.78,6693.4,7082.59,7166.56,6931.76,6990.52,7160.28,7043.17,6843.1,6787.15,6945.49,7476.66,7251.74,7053.16,6777.39,6842.31,6964.63,7228.53
2018-11-26,7097.13,7081.71,7191.68,7310.74,7255.17,7605.46,7339.43,8092.8,8486.29,8606.26,8732.37,8832.61,8530.63,8585.64,8489.39,8424.25,8556.02,8561.43,8477.42,8164.81,7726.52,7285.48,7257.64,7188.14
2018-11-27,7295.61,7372.82,7600.71,7613.6,7571.7,7903.47,7501.26,8234.95,8621.5,8628.91,8662.24,8725.62,8449.31,8540.09,8423.29,8357.34,8481.92,8643.97,8588.56,8239.46,7799.15,7438.26,7394.65,7821.72
2018-11-28,7744.73,7864.01,7801.42,7768.5,7700.5,7681.33,7800.71,8365.19,8684.44,8634.31,8643.0,8648.31,8311.58,8253.62,8116.9,8178.78,8341.55,8608.16,8546.11,8204.82,7756.95,7393.36,7199.72,7423.91
2018-11-29,7347.75,7485.1,7498.23,7644.33,7676.53,7347.76,7521.22,8193.22,8486.2,8483.7,8536.14,8594.46,8314.93,8305.63,8229.64,8175.96,8315.17,8484.83,8434.9,8105.67,7685.04,7277.83,7081.0,6996.55
2018-11-30,7328.65,7390.58,7410.47,7553.44,7559.91,7744.48,7360.14,8140.43,8505.04,8766.62,8904.46,8958.32,8708.41,8649.88,8514.99,8145.92,8179.9,8289.73,8166.23,7877.34,7427.54,7002.87,6896.57,6628.14
2018-12-01,6218.13,6450.31,6625.27,6787.34,6837.66,6825.05,6582.38,6347.08,6356.56,6528.03,6568.67,6537.71,6516.61,6410.16,6323.18,6364.91,6673.21,7132.71,7101.07,6879.48,6708.7,6501.18,6221.25,6023.58
2018-12-02,6897.64,6479.46,6756.64,6834.5,6661.53,6636.49,6649.33,6589.34,6341.49,6226.08,6412.73,6576.2,6768.77,6774.71,6607.16,6404.7,6445.01,6828.16,6880.55,6718.02,6416.13,6531.84,6600.24,6494.93
2018-12-03,6580.32,6715.18,6778.44,6752.28,6712.21,6875.23,7094.46,7474.97,7806.65,7870.09,7987.6,8074.83,7677.36,7739.91,7723.72,7776.72,7873.0,7942.19,7857.44,7601.48,7308.52,7363.38,7248.37,7280.19
2018-12-04,7188.05,7138.3,7159.15,7035.59,6931.52,6832.22,6892.77,7548.49,7892.27,7912.94,7982.45,8079.04,7720.62,7681.47,7641.42,7598.82,7709.65,7864.59,7872.59,7564.88,7170.58,7370.37,7204.86,6953.82
2018-12-05,7007.13,6980.01,7105.85,7116.2,7073.07,6758.99,7058.59,7726.6,8059.34,8144.27,8172.61,8201.12,7868.46,7845.91,7769.14,7763.28,7912.47,8060.07,8010.66,7668.71,7244.9,7191.28,6964.56,7031.29
2018-12-06,7182.02,6661.27,6857.51,6760.61,6868.66,6960.36,6853.29,7640.61,8036.04,8063.48,8148.07,8218.51,7812.73,7737.33,7637.99,7604.69,7842.82,7973.82,7883.29,7581.71,7179.44,6828.31,6804.55,6900.69
2018-12-07,6766.52,6868.46,6855.24,6779.05,6729.31,6703.45,6829.33,7613.9,7923.51,7940.88,7931.86,7935.07,7583.85,7492.64,7355.97,7298.14,7400.08,7715.77,7627.59,7353.21,6909.9,6597.95,6525.01,6734.92
2018-12-08,6659.91,6546.66,6494.54,6528.11,6572.88,6529.92,6564.64,6670.72,6928.71,7082.53,6969.35,7056.56,7054.02,7040.77,6880.65,6815.0,6737.95,7020.49,6959.32,6785.58,6608.12,6453.26,6248.94,6236.36
2018-12-09,6609.49,6370.0,6529.07,6620.42,6586.73,6516.91,6561.45,6634.99,6638.08,6714.34,6880.37,6872.88,7252.47,7378.37,7020.01,6881.39,7002.56,7003.14,7033.87,6852.08,6689.22,6566.05,6474.57,6470.2
2018-12-10,6941.74,6982.61,6994.94,7007.13,6763.87,6434.99,6918.39,7764.42,8185.24,8398.16,8524.59,8476.23,8101.01,8222.53,8088.51,8045.41,8276.28,8358.86,8300.52,7959.86,7487.97,7034.1,6970.52,6872.25
2018-12-11,6612.16,6442.57,6817.42,7068.15,7142.61,6825.72,7268.32,8093.85,8450.36,8537.51,8393.76,8306.66,8010.84,8021.0,7943.41,7989.8,8224.96,8475.9,8460.02,8174.74,7763.49,7350.41,7182.98,6896.8
2018-12-12,7022.57,7125.27,7145.29,7239.89,7196.41,7249.69,7655.91,8439.01,8700.31,8701.45,8674.42,8577.06,8315.82,8281.37,8146.0,8112.11,8378.79,8685.64,8639.98,8362.31,7925.57,7526.84,7370.75,7194.38
2018-12-13,7083.56,7408.75,7428.64,7397.92,7334.83,7027.12,7667.35,8480.8,8808.29,8750.44,8717.46,8625.73,8360.14,8381.89,8296.84,8314.71,8554.64,8731.99,8642.98,8322.66,7923.39,7511.18,7335.12,7040.94
2018-12-14,6643.51,6551.76,6475.71,7006.47,6983.93,6777.88,7360.01,8169.53,8535.16,8518.35,8563.34,8440.79,8196.43,8134.15,8037.36,7951.53,8078.03,8318.81,8217.02,7910.19,7524.09,7172.23,7126.2,6985.5
2018-12-15,6792.44,6760.9,6675.32,7499.43,7351.67,7230.72,7322.16,7144.4,6970.7,7254.3,7323.32,7273.43,7332.02,7286.91,7148.31,7325.89,7403.71,7792.35,7774.29,7585.36,7209.32,7080.56,6873.64,6896.52
2018-12-16,6419.48,6414.84,7194.99,6980.57,6773.37,6657.77,6470.71,6377.19,6538.72,6396.28,6525.51,6629.12,6798.96,6629.35,6465.1,6468.04,6755.82,7206.58,7275.75,7098.6,6780.39,6514.16,6471.16,6837.72
2018-12-17,6895.85,6831.02,6934.42,6981.9,6986.5,7358.75,7213.79,7861.33,8281.84,8314.2,8425.81,8430.22,8161.43,8163.17,8008.71,7968.13,8126.91,8291.16,8230.0,7923.05,7473.65,7084.9,6996.0,6937.13
2018-12-18,7313.74,7312.25,7443.82,7433.76,7165.53,7146.58,7462.19,8271.6,8634.89,8619.08,8590.21,8476.09,8222.6,8452.3,8373.09,8368.53,8403.12,8493.2,8424.64,8172.13,7750.14,7387.05,7160.01,6931.43
2018-12-19,6759.61,6635.1,6624.2,6568.96,6555.9,6617.51,7232.08,8061.32,8495.87,8529.83,8600.04,8593.01,8392.44,8381.87,8255.68,8248.89,8416.33,8485.42,8354.02,8018.7,7587.7,7179.22,7076.12,7170.49
2018-12-20,6964.32,6974.5,6802.82,6968.49,6704.39,6929.13,7087.79,7903.59,8261.84,8218.84,8156.03,8066.63,7874.26,7833.78,7702.77,7645.75,7842.49,8065.5,8027.47,7765.29,7359.6,6972.21,6824.73,6510.28
2018-12-21,6632.81,6761.42,6742.51,6676.59,6612.1,6755.5,6911.32,7491.0,7875.8,7926.07,7976.26,7915.98,7762.88,7652.66,7461.36,7356.24,7479.82,7595.9,7497.15,7209.39,6813.98,6819.34,6834.29,6752.25
2018-12-22,7210.85,7318.35,7267.64,7091.12,7030.05,7049.61,7148.57,6984.96,6730.4,6668.06,6681.91,6725.65,6781.42,6840.99,6785.23,6772.01,6940.92,6848.84,6849.07,6837.4,6747.7,6741.46,6685.46,6504.14
2018-12-23,6525.86,6533.75,6840.04,6851.48,6720.73,6679.62,6724.18,6801.14,6796.52,7159.21,7463.06,7732.05,7674.38,7457.57,7323.52,7194.55,6779.74,6622.13,6641.9,6728.19,6687.03,6613.13,6883.54,6709.44
2018-12-24,6795.89,6903.79,6891.41,6961.71,6931.84,7043.9,7290.57,7013.4,6798.12,6901.75,7083.81,7071.13,7247.07,7054.61,7101.68,7225.09,7556.62,7093.39,6967.92,6960.51,7001.2,7324.19,7495.49,7516.94
2018-12-25,6837.06,7405.95,7413.82,7501.73,7273.67,7216.62,7139.78,6997.6,7172.08,7352.78,7493.02,7470.12,7819.07,7662.64,7579.96,7584.44,7565.81,6843.62,6576.83,6440.6,6539.9,6581.85,6495.5,6505.33
2018-12-26,7281.22,7639.62,7591.47,7353.67,7387.26,7175.07,7055.68,6193.02,6243.79,6362.27,6495.11,6366.62,6615.8,6484.68,6393.85,6377.88,6668.46,7104.41,7162.4,7036.67,6852.09,6619.22,6747.61,6931.14
2018-12-27,6754.05,7145.95,7303.17,7196.46,7074.35,6847.25,6761.76,6957.47,7304.42,7556.99,7601.63,7424.84,7524.5,7379.1,7203.59,7154.39,7385.04,7832.58,7875.48,7640.1,7307.2,6960.18,6927.78,6757.63
2018-12-28,6582.36,7242.95,7398.0,7319.5,7041.9,7056.66,6959.96,6941.13,7203.76,7418.31,7491.02,7348.61,7431.1,7295.33,7207.62,7166.7,7342.12,7792.77,7850.97,7612.02,7233.51,6989.81,6957.8,6746.59
2018-12-29,6627.22,6901.57,7646.56,7556.16,7383.76,7439.64,7527.65,6875.3,6786.6,6968.79,7071.18,7032.86,7172.35,7212.84,7107.64,7102.38,7191.74,7587.88,7614.41,7388.36,7102.89,7097.82,6728.92,6564.0
2018-12-30,6539.13,6506.28,6356.1,7268.98,7075.58,7081.83,7067.55,7025.67,7227.63,6575.58,6472.42,6541.4,6678.89,6521.0,6545.92,6834.47,6679.13,7123.11,7316.1,7176.16,6834.78,6574.36,6555.93,6363.78
2018-12-31,6462.12,6437.63,6923.2,6999.67,7077.14,6768.56,6688.1,6439.35,6660.86,6881.19,6906.69,6743.78,6989.94,6805.06,6688.27,6806.91,6935.9,7370.5,7370.49,7098.15,6711.27,6490.36,6660.69,7126.16
